	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
LSGMB10	0.49059443190368696	0.46011281224818695	0.446535500427716	0.4717948717948718	0.4710547184773989	0.4963144963144963	0.46767422334172964	0.5103550295857988	0.5033277870216306	0.49615055603079555	0.0	0.5348639455782312	0.48330683624801274	0.4819277108433735	0.4995787700084246	0.47858942065491183	0.4836206896551724	0.43399339933993397	0.8311874105865522	0.5421010425020049	0.49312714776632305	0.8288920056100981	0.4621026894865526	0.4641109298531811	0.4467046379170057	0.8535127055306427	0.44862155388471175	0.8534351145038168	0.8342205323193916	0.5021240441801189	0.8463187991422445	0.8350515463917526	0.49583333333333335	0.8481797056545314	0.599663582842725	0.49058084772370486	0.49279050042408823	0.8415841584158416	0.4782608695652174	0.4758679085520745	0.46845289541918755	0.496661101836394	0.4894869638351556	0.8537878787878788	0.8355457227138643	0.4537617554858934	0.8409919766593728	0.8227758007117437	0.4546211490424646	0.4860335195530726	0.4901639344262295	0.4747557003257329	0.834054834054834	0.8237822349570201	0.8722044728434505	0.8344179320318149	0.8435225618631732	0.8282252316464719	0.8367346938775511	0.8254847645429363	0.8452380952380952	0.8397669337217771	0.8613636363636363	0.8510174418604651	0.8494860499265786	0.875	0.8357487922705314	0.828169014084507	0.8384279475982532	0.8485074626865672	0.45980707395498394	0.8364825581395349	0.49521322889469105	0.9240037071362373	0.8737092930897538	0.8759558198810535	0.49032738095238093	0.4661016949152542	0.4901153212520593	0.852359208523592	0.45677966101694917	0.47627118644067795	0.4546979865771812	0.8340220385674931	0.8817114093959731	0.8393711551606289	0.45469940728196445	0.8497822931785196	0.8442932728647015	0.45037531276063386	0.8434844192634561	0.8446969696969697	0.832732516222062	0.8347953216374269	0.8341601700921333	0.8317174515235457	0.8532448377581121	0.9344729344729344	0.8949511400651465	0.9124548736462094	0.8466257668711656	0.843108504398827	0.87743950039032	0.8376383763837638
UNKGMB28	0.48858075040783033	0.5239294710327456	0.5217777777777778	0.5349462365591398	0.5134003350083752	0.5639931740614335	0.4716636197440585	0.5607115235885538	0.4787430683918669	0.5125115848007414	0.5348639455782312	0.0	0.5202360876897133	0.5327868852459017	0.5528888888888889	0.49044585987261147	0.5596412556053811	0.5323801513877208	0.8651340996168583	0.4569045412418906	0.5405651777575206	0.8507575757575757	0.47493403693931396	0.5571309424520434	0.5499587118084228	0.8934294871794872	0.5497872340425531	0.8720735785953178	0.8604459124690339	0.4608030592734226	0.8726851851851852	0.8526785714285714	0.4703703703703704	0.8920265780730897	0.4819277108433735	0.49745331069609505	0.4664778092540132	0.8611963190184049	0.5508166969147006	0.46218487394957986	0.5173992673992674	0.4936014625228519	0.5848406546080964	0.8760330578512396	0.8736176935229067	0.5057471264367817	0.8603174603174604	0.8506891271056661	0.5217013888888888	0.5182667799490229	0.5452196382428941	0.4859154929577465	0.858814352574103	0.8624904507257448	0.9004366812227074	0.8672360248447205	0.8701809598741149	0.8565950920245399	0.8676470588235294	0.8604135893648449	0.8726833199033038	0.8785046728971962	0.8740617180984154	0.8675654242664552	0.8688	0.8987341772151899	0.8517964071856288	0.851823708206687	0.8655660377358491	0.8699186991869918	0.49957446808510636	0.8625294579732914	0.5271028037383177	0.9333333333333333	0.9019097222222222	0.8846520495710201	0.5003996802557954	0.5085508550855086	0.5172109443954104	0.8736492103075644	0.49864986498649866	0.5595446584938704	0.542709232096635	0.8558692421991084	0.892018779342723	0.8461538461538461	0.5242718446601942	0.8768627450980392	0.8580912863070539	0.5238095238095238	0.8685015290519877	0.88	0.8492935635792779	0.8545310015898251	0.8679817905918058	0.8628613787991104	0.8647773279352227	0.940983606557377	0.8933823529411765	0.9087136929460581	0.86756077116513	0.8645418326693227	0.8912855910267472	0.8660287081339713
RSGMB3	0.47340823970037454	0.4591593973037272	0.47398843930635837	0.4782608695652174	0.46994535519125685	0.5103668261562998	0.47034596375617793	0.4799405646359584	0.4792358803986711	0.49072512647554806	0.48330683624801274	0.5202360876897133	0.0	0.4894869638351556	0.5114942528735632	0.4633333333333333	0.5136929460580912	0.4473049074818986	0.837404047452896	0.49225753871230643	0.5116666666666667	0.8318462594371997	0.45863453815261046	0.4704472843450479	0.4812206572769953	0.8717579250720461	0.49121405750798725	0.8552238805970149	0.8407407407407408	0.4941275167785235	0.8545581071677105	0.8386012104909213	0.48557295960428687	0.861319340329835	0.5508112724167379	0.48096348096348096	0.4708368554522401	0.8426888426888427	0.5125208681135225	0.4513947590870668	0.4568006843455945	0.48009950248756217	0.4702928870292887	0.8639705882352942	0.8401727861771058	0.45531587057010786	0.8495386799148332	0.8348306841741534	0.45751633986928103	0.47026169706582077	0.4983974358974359	0.46864951768488744	0.8475524475524475	0.8439226519337016	0.8832173240525909	0.8527564549895325	0.8495386799148332	0.844934527911785	0.8465491923641704	0.8394895903290799	0.848	0.8507779349363508	0.8595839524517088	0.84620886981402	0.8611111111111112	0.8746223564954683	0.8424242424242424	0.8367626886145405	0.8453900709219858	0.8503649635036497	0.47215686274509805	0.8524244553759662	0.4922945205479452	0.9174228675136116	0.8794435857805255	0.8708333333333333	0.45964125560538116	0.459866220735786	0.4812703583061889	0.8550185873605948	0.47112211221122113	0.47880299251870323	0.4825910931174089	0.839946200403497	0.8802296964725185	0.8334457181389077	0.4690849134377576	0.8564356435643564	0.847970479704797	0.46715328467153283	0.8405292479108635	0.8610095098756401	0.8405898876404494	0.8451704545454546	0.8394463667820069	0.8385135135135136	0.8516642547033285	0.9324699352451434	0.8825422365245374	0.9110915492957746	0.8468468468468469	0.8516405135520685	0.8787185354691075	0.8496778811739442
LFGMB1	0.49563145353455124	0.489504617968094	0.4438356164383562	0.44814814814814813	0.494195688225539	0.4850615114235501	0.4732620320855615	0.5414110429447853	0.5083996463306808	0.48990825688073397	0.4819277108433735	0.5327868852459017	0.4894869638351556	0.0	0.5031390134529148	0.47942754919499103	0.4903758020164986	0.4603448275862069	0.8425855513307985	0.5480851063829787	0.5099818511796733	0.8347045624532535	0.46187175043327555	0.4732758620689655	0.47323704333050126	0.8578313253012049	0.4852430555555556	0.8407005838198499	0.8314144736842105	0.509927797833935	0.856054836252856	0.8394428152492669	0.4910873440285205	0.8589211618257261	0.6046720575022462	0.48578595317725753	0.48360655737704916	0.8483018867924528	0.484736355226642	0.45985401459854014	0.4398496240601504	0.47974797479747977	0.4787714543812105	0.8591205211726385	0.838479809976247	0.4991935483870968	0.8451915559030493	0.8353474320241692	0.45390070921985815	0.4847198641765705	0.49956634865568084	0.48058671268334774	0.8368136117556071	0.8365019011406845	0.8685813751087903	0.8461538461538461	0.8478939157566303	0.8393939393939394	0.8445344129554656	0.8370044052863436	0.8470776621297038	0.8483670295489891	0.8560855263157895	0.8442171518489379	0.8534278959810875	0.8801996672212978	0.835920177383592	0.8374531835205993	0.8415300546448088	0.8412955465587044	0.4685908319185059	0.8466305189775368	0.45853193517635843	0.9274028629856851	0.8741379310344828	0.8807763401109058	0.5466262319939348	0.46473779385171793	0.496943231441048	0.847233691164327	0.47137745974955275	0.47696476964769646	0.4635879218472469	0.8400586940572267	0.8746543778801843	0.8380952380952381	0.45536519386834984	0.8599071207430341	0.8423202614379085	0.46437994722955145	0.84597875569044	0.8540145985401459	0.8362934362934363	0.8421875	0.8465011286681715	0.8410596026490066	0.8520286396181385	0.9424083769633508	0.8962765957446809	0.9231527093596059	0.845771144278607	0.8429360694554064	0.8810126582278481	0.8425632911392406
RSGMB4	0.5254629629629629	0.4803347280334728	0.5034782608695653	0.4897413024085638	0.48637489677952106	0.4939446366782007	0.49040139616055844	0.49608150470219436	0.5360824742268041	0.5125223613595706	0.4995787700084246	0.5528888888888889	0.5114942528735632	0.5031390134529148	0.0	0.5017452006980803	0.44340505144995324	0.47590870667793744	0.8376132930513596	0.5496632996632996	0.4918181818181818	0.828125	0.49411764705882355	0.4987405541561713	0.46790540540540543	0.853386454183267	0.4704861111111111	0.8495502861815208	0.8346839546191248	0.527802294792586	0.8404580152671756	0.8414192614047792	0.5065502183406113	0.8533772652388797	0.6007130124777184	0.5053147996729354	0.5075421472937001	0.8424606151537885	0.49134001823154055	0.49514563106796117	0.5185512367491166	0.5087412587412588	0.46894689468946893	0.8499594484995945	0.8287292817679558	0.5047770700636943	0.8373540856031129	0.8269375470278405	0.46335078534031415	0.5045643153526971	0.49006050129645634	0.5071368597816961	0.835375191424196	0.8262518968133535	0.8695278969957082	0.845509893455099	0.8391608391608392	0.8318250377073907	0.8373590982286635	0.8288222384784198	0.8436507936507937	0.8423493044822257	0.8589951377633711	0.837245696400626	0.8400315208825847	0.8744838976052849	0.8404952658412236	0.8282300224047797	0.8364341085271317	0.8443735035913806	0.4925496688741722	0.8397534668721109	0.5022914757103575	0.9318637274549099	0.8663239074550129	0.8744271310724107	0.5359576078728236	0.5021834061135371	0.5345699831365935	0.8540145985401459	0.47795414462081126	0.4889086069210293	0.4768962510897995	0.8335766423357664	0.8836789900811542	0.8316326530612245	0.48378615249780893	0.8494208494208494	0.8481927710843373	0.4827882960413081	0.8374905517762661	0.8439773645917542	0.8357524828113063	0.8334630350194553	0.8372093023255814	0.8354059985369422	0.8557993730407524	0.9302083333333333	0.8920105355575065	0.9128305582761999	0.8441345365053322	0.8459143968871595	0.8780284043441938	0.8392156862745098
UNKGMB36	0.46966115051221435	0.47481420313790257	0.44680851063829785	0.4916885389326334	0.477124183006536	0.4995766299745978	0.43466666666666665	0.5404191616766467	0.4713656387665198	0.4627949183303085	0.47858942065491183	0.49044585987261147	0.4633333333333333	0.47942754919499103	0.5017452006980803	0.0	0.5026501766784452	0.4457627118644068	0.8447387785136129	0.514817950889077	0.48566308243727596	0.830298616168973	0.429801894918174	0.48794679966749793	0.4739454094292804	0.866615265998458	0.4856418918918919	0.8605388272583201	0.8414826498422713	0.46244343891402717	0.8543976348854397	0.8497884344146686	0.4483065953654189	0.8706349206349207	0.5537488708220416	0.4508333333333333	0.4455535390199637	0.8494152046783626	0.47833935018050544	0.41316270566727603	0.43875685557586835	0.47363796133567665	0.5004329004329005	0.8688524590163934	0.8443935926773455	0.4728	0.8429438543247344	0.8334556126192223	0.4511668107173725	0.4763092269326683	0.502106149957877	0.45911413969335607	0.8588235294117647	0.8414096916299559	0.8813278008298755	0.8533333333333334	0.8507912584777694	0.8441843452816387	0.8530326594090202	0.8417317246273953	0.8553846153846154	0.856394913986537	0.8669291338582678	0.8524962178517398	0.8613636363636363	0.885691446842526	0.8431931575196009	0.8363636363636363	0.8455162019593067	0.8543764523625097	0.4605153782211139	0.8538404175988069	0.4822242479489517	0.9297560975609757	0.880066170388751	0.8838652482269503	0.5057034220532319	0.4521276595744681	0.46972318339100344	0.8584980237154151	0.4587719298245614	0.4869109947643979	0.46987951807228917	0.8347639484978541	0.8769911504424779	0.8320228734810579	0.45390693590869186	0.8606741573033708	0.854573885848319	0.47319148936170213	0.8471711976487877	0.8612626656274357	0.8498520710059172	0.8435374149659864	0.8493449781659389	0.8497519489723601	0.8548387096774194	0.9462151394422311	0.8948717948717949	0.9266227657572906	0.8625592417061612	0.84779299847793	0.889248181083266	0.850076103500761
RSGMB5	0.5367931835786213	0.4809483488569009	0.4666064981949459	0.4809090909090909	0.49834162520729686	0.5168248490077653	0.49780123131046616	0.526029526029526	0.5574614065180102	0.5335120643431636	0.4836206896551724	0.5596412556053811	0.5136929460580912	0.4903758020164986	0.44340505144995324	0.5026501766784452	0.0	0.47124463519313303	0.8285714285714286	0.5801335559265443	0.4757914338919926	0.8172124904798173	0.49489795918367346	0.48412017167381977	0.4631217838765009	0.8423202614379085	0.49480968858131485	0.8390611902766136	0.8297520661157025	0.5303571428571429	0.8313817330210773	0.8328402366863905	0.521891418563923	0.841927303465765	0.624	0.5049668874172185	0.5112107623318386	0.8308993082244427	0.48936170212765956	0.5053285968028419	0.4981851179673321	0.527972027972028	0.4666666666666667	0.84149377593361	0.821917808219178	0.5092369477911647	0.8382004735595896	0.8158705701078582	0.46919014084507044	0.5117056856187291	0.49213286713286714	0.5017064846416383	0.8307332293291732	0.8278247501921598	0.8620386643233744	0.8311180609851446	0.8382004735595896	0.8271889400921659	0.828665568369028	0.818997756170531	0.8352272727272727	0.8359621451104101	0.8507462686567164	0.8390166534496432	0.8409272581934453	0.8654822335025381	0.8283582089552238	0.8181818181818182	0.8317535545023697	0.8397070789259561	0.5119933829611248	0.8287292817679558	0.5004651162790698	0.9237113402061856	0.8547535211267606	0.878139534883721	0.5460076045627377	0.4910873440285205	0.5295629820051414	0.8417985012489592	0.4826357969723954	0.46624087591240876	0.47480106100795755	0.8291233283803864	0.8751156336725254	0.8280207561156412	0.4790739091718611	0.847723704866562	0.8426229508196721	0.4728070175438597	0.8329484218629715	0.8430566967953985	0.834755624515128	0.8259141494435612	0.8282208588957055	0.8301043219076006	0.8477564102564102	0.9331210191082803	0.8987566607460036	0.9087261785356068	0.8441666666666666	0.8358565737051793	0.8747870528109029	0.827031375703942
UNKGMB12	0.4774774774774775	0.4585326953748006	0.4410517387616624	0.4674005080440305	0.4645669291338583	0.4707818930041152	0.4785831960461285	0.5007363770250368	0.49504132231404957	0.4876805437553101	0.43399339933993397	0.5323801513877208	0.4473049074818986	0.4603448275862069	0.47590870667793744	0.4457627118644068	0.47124463519313303	0.0	0.8321579689703809	0.5385226370135028	0.49491525423728816	0.8282548476454293	0.47157726180944753	0.43467543138866066	0.3868003341687552	0.8617410387710315	0.43547044129891754	0.8515448379804069	0.8334583645911477	0.4911242603550296	0.847887323943662	0.8398648648648649	0.4913294797687861	0.8671171171171171	0.5835432409739715	0.4612341772151899	0.48569023569023567	0.8480222068008327	0.4710957722174288	0.46244725738396625	0.45743766122098023	0.49587458745874585	0.4461538461538462	0.8561847988077497	0.8356363636363636	0.4653846153846154	0.8468146027201146	0.8238596491228071	0.43369474562135113	0.4696969696969697	0.45182724252491696	0.4630981346309814	0.8432203389830508	0.8371767994409504	0.8744113029827315	0.8452296819787986	0.8459885386819485	0.8390243902439024	0.8437037037037037	0.8328804347826086	0.8519328956965718	0.8488952245188881	0.8670133729569094	0.8484195402298851	0.8551873198847262	0.8787878787878788	0.8452702702702702	0.8291666666666667	0.8418038654259127	0.8501102130786187	0.47401574803149604	0.8456614509246089	0.4760661444734552	0.927470534904805	0.8758782201405152	0.882890365448505	0.48522895125553916	0.47206005004170143	0.47701149425287354	0.8547904191616766	0.4499579478553406	0.47571189279731996	0.44407345575959933	0.8419986495611074	0.8829348722176422	0.8338983050847457	0.4582637729549249	0.8554131054131054	0.8519615099925981	0.4424192212096106	0.8458856345885635	0.8523738872403561	0.8476123595505618	0.8407460545193687	0.8415566365531619	0.8413559322033898	0.8514202476329206	0.9426987060998152	0.8887993553585818	0.918942731277533	0.8526315789473684	0.8464311463590483	0.8871951219512195	0.8385454545454546
G12MB13	0.8470588235294118	0.8320503848845346	0.8357988165680473	0.8454070201643017	0.8380427291523087	0.8457639391745112	0.8377386196769456	0.8194536975349767	0.844097995545657	0.8523845571536715	0.8311874105865522	0.8651340996168583	0.837404047452896	0.8425855513307985	0.8376132930513596	0.8447387785136129	0.8285714285714286	0.8321579689703809	0.0	0.844574780058651	0.8440366972477065	0.5171339563862928	0.8456140350877193	0.8328591749644382	0.8342657342657342	0.5707964601769911	0.8297101449275363	0.5632839224629419	0.5395927601809954	0.8657718120805369	0.510314875135722	0.5352822580645161	0.8591240875912409	0.5404454865181711	0.8724247226624405	0.8446735395189003	0.8536221060492906	0.5180467091295117	0.8364197530864198	0.8510324483775811	0.837386018237082	0.8519882179675994	0.8245083207261724	0.5589569160997733	0.5127919911012235	0.8351278600269179	0.5310796074154853	0.5152471083070452	0.8479657387580299	0.8270729978738484	0.8269794721407625	0.8341672623302359	0.555205047318612	0.5169491525423728	0.585247883917775	0.5548523206751055	0.5033333333333333	0.5210970464135021	0.5227790432801822	0.49948400412796695	0.5330347144456887	0.5170142700329309	0.5337209302325582	0.523704520396913	0.5439560439560439	0.564344746162928	0.5404040404040404	0.5264248704663212	0.5137211855104281	0.5479910714285714	0.8486932599724897	0.5371367061356297	0.8472868217054264	0.8887545344619106	0.5831325301204819	0.7988888888888889	0.8485824742268041	0.8410938654841094	0.8420669577874818	0.5613636363636364	0.8364038319823139	0.8353293413173652	0.8447653429602888	0.5178753830439223	0.6172370088719898	0.5795121951219512	0.8325958702064897	0.5512405609492989	0.5490417136414881	0.8365730741540677	0.5186368477103301	0.5535512965050733	0.5520504731861199	0.5320304017372421	0.4994652406417112	0.5149023638232272	0.5587266739846323	0.943577430972389	0.7665929203539823	0.8617021276595744	0.5707814269535674	0.5680600214362272	0.6189376443418014	0.5089485458612976
UNKGMB25	0.48286604361370716	0.5152243589743589	0.5264040234702431	0.5619285120532004	0.5028022417934348	0.5776	0.4871575342465753	0.5091463414634146	0.4754816112084063	0.5230234578627281	0.5421010425020049	0.4569045412418906	0.49225753871230643	0.5480851063829787	0.5496632996632996	0.514817950889077	0.5801335559265443	0.5385226370135028	0.844574780058651	0.0	0.5651438240270727	0.8344179320318149	0.4796342477140482	0.5595895816890292	0.549373040752351	0.875	0.5433198380566802	0.8584980237154151	0.8431372549019608	0.48444444444444446	0.8525073746312685	0.8455571227080395	0.4965576592082616	0.8721389108129439	0.4825306893295562	0.5163086714399363	0.48812664907651715	0.8500727802037845	0.5757575757575758	0.4904679376083189	0.5300171526586621	0.516595744680851	0.5707236842105263	0.860610806577917	0.84597875569044	0.47653142402545745	0.8523238380809596	0.8426395939086294	0.5310457516339869	0.5276220976781425	0.5566343042071198	0.5122950819672131	0.8484848484848485	0.8496732026143791	0.8865131578947368	0.8514412416851441	0.8480060195635817	0.8414901387874361	0.8492618492618492	0.8424028268551237	0.8551724137931035	0.8612759643916914	0.8613081166272656	0.8444613050075872	0.8594104308390023	0.8808952837729817	0.843860894251242	0.837074583635047	0.8548026805658973	0.8603223330775134	0.5004035512510089	0.8467862481315396	0.5494791666666666	0.9217986314760508	0.8824979457682827	0.8725490196078431	0.46853146853146854	0.5102040816326531	0.512154233025985	0.8636363636363636	0.5197313182199832	0.5512073272273106	0.5670682730923695	0.8428874734607219	0.8796133567662566	0.833570412517781	0.5444810543657331	0.8570359281437125	0.8426435877261998	0.5495568090249798	0.8478419897585955	0.8680555555555556	0.8315868263473054	0.8468468468468469	0.85	0.847949080622348	0.8493466564181399	0.9263370332996973	0.885934819897084	0.8981748318924111	0.8551068883610451	0.8554216867469879	0.8807785888077859	0.8516275548826646
RSGMB6	0.5235109717868338	0.5079232693911593	0.4793536804308797	0.49094202898550726	0.4899665551839465	0.4925241864555849	0.491585473870682	0.5753012048192772	0.5066785396260017	0.4963235294117647	0.49312714776632305	0.5405651777575206	0.5116666666666667	0.5099818511796733	0.4918181818181818	0.48566308243727596	0.4757914338919926	0.49491525423728816	0.8440366972477065	0.5651438240270727	0.0	0.8281604844814534	0.49659284497444633	0.4974402730375427	0.4778534923339012	0.8603712671509282	0.47001763668430335	0.8480801335559266	0.8348472336911643	0.5027372262773723	0.8371005455962588	0.8365384615384616	0.4783001808318264	0.8634471273938384	0.5882891125343093	0.4928870292887029	0.5049683830171635	0.8400918133129304	0.4641509433962264	0.47731397459165154	0.4792626728110599	0.49955317247542447	0.49730700179533216	0.8579638752052545	0.8371907422186752	0.5096618357487923	0.8412322274881516	0.8332063975628332	0.4627659574468085	0.47639484978540775	0.49122807017543857	0.4734088927637315	0.8409619860356866	0.8352490421455939	0.8713910761154856	0.8377535101404057	0.838479809976247	0.8372803666921314	0.8404255319148937	0.8306092124814265	0.8467741935483871	0.8516783762685401	0.8577336641852771	0.8429817605075337	0.8531746031746031	0.883876357560568	0.8346984363365599	0.8282674772036475	0.8421052631578947	0.8475263584752636	0.47058823529411764	0.8372641509433962	0.49672591206735267	0.9244306418219461	0.868122270742358	0.8723004694835681	0.5520121488230828	0.47377938517179025	0.5043706293706294	0.8554913294797688	0.48168007149240394	0.5035714285714286	0.4792219274977896	0.8380177514792899	0.8828413284132841	0.8247576435495898	0.45040946314831665	0.8552425665101722	0.8523654159869495	0.4798598949211909	0.8509505703422053	0.8443163097199341	0.8395348837209302	0.8308181096108023	0.8400609291698401	0.8294689603590127	0.8480707395498392	0.9281886387995713	0.8883888388838884	0.9104627766599598	0.8444816053511706	0.841686555290374	0.8809523809523809	0.8403830806065443
G12MB10	0.8311688311688312	0.827372764786795	0.8248175182481752	0.8435672514619883	0.8325423728813559	0.8406827880512091	0.8310469314079423	0.8183006535947712	0.8321114369501467	0.8391922213911742	0.8288920056100981	0.8507575757575757	0.8318462594371997	0.8347045624532535	0.828125	0.830298616168973	0.8172124904798173	0.8282548476454293	0.5171339563862928	0.8344179320318149	0.8281604844814534	0.0	0.834257975034674	0.8272727272727273	0.8263266712611992	0.5517993456924755	0.8207142857142857	0.5239179954441914	0.538546255506608	0.8585043988269795	0.5005324813631523	0.511	0.8471521268925739	0.5459704880817253	0.864591439688716	0.8343516632722335	0.8440029433406917	0.4846560846560847	0.8276385725132878	0.8424110384894699	0.8313432835820895	0.8416848220769789	0.8282977155490051	0.5214932126696833	0.5108459869848156	0.8227848101265823	0.4967391304347826	0.4562899786780384	0.8297872340425532	0.8248783877692842	0.8213256484149856	0.826056338028169	0.5110876451953538	0.5088265835929388	0.5845070422535211	0.4994663820704376	0.5160944206008584	0.4831223628691983	0.46781609195402296	0.5085085085085085	0.47392290249433106	0.5228966986155484	0.5126146788990825	0.4939759036144578	0.5459401709401709	0.5788876276958003	0.4841351074718526	0.47648902821316613	0.47754654983570644	0.537199124726477	0.8311688311688312	0.48698481561822127	0.8365164247517188	0.8751472320376914	0.5639810426540285	0.7937365010799136	0.8336532309660909	0.8257686676427526	0.8395149786019972	0.5354330708661418	0.8263081395348837	0.8276877761413843	0.8347578347578347	0.47173689619732784	0.6017369727047146	0.5020080321285141	0.8259608411892676	0.528281750266809	0.5084554678692221	0.8267045454545454	0.49947423764458465	0.5179775280898876	0.49840595111583424	0.4880174291938998	0.475635593220339	0.4794661190965092	0.5110375275938189	0.9324009324009324	0.7516268980477223	0.8556701030927835	0.5513392857142857	0.508695652173913	0.592	0.5295381310418904
UNKGMB30	0.4472671285604311	0.4697452229299363	0.4424552429667519	0.47023809523809523	0.4684044233807267	0.4922448979591837	0.43478260869565216	0.5186539868324799	0.46480067854113655	0.4630755864465682	0.4621026894865526	0.47493403693931396	0.45863453815261046	0.46187175043327555	0.49411764705882355	0.429801894918174	0.49489795918367346	0.47157726180944753	0.8456140350877193	0.4796342477140482	0.49659284497444633	0.834257975034674	0.0	0.46763754045307443	0.4810126582278481	0.8656387665198237	0.4837662337662338	0.8537878787878788	0.8382242287434161	0.45200698080279234	0.8540197461212976	0.840244731475187	0.45840407470288624	0.8694339622641509	0.5285338015803336	0.44157937147461723	0.44115082824760243	0.8492672714584787	0.49872122762148335	0.4387931034482759	0.4482158398607485	0.46440677966101696	0.4954204829308909	0.8652271034996277	0.8503253796095445	0.4691358024691358	0.8430947216196674	0.834849545136459	0.4350377200335289	0.4650040225261464	0.49471974004874086	0.44039735099337746	0.8460992907801419	0.8432470258922323	0.8812893081761006	0.8456614509246089	0.8489208633093526	0.8410364145658263	0.8450074515648286	0.8387755102040816	0.8541055718475073	0.8575498575498576	0.8625093914350113	0.845540246555475	0.8631123919308358	0.8871212121212121	0.8409556313993174	0.8351877607788595	0.8413842826243692	0.8522895125553914	0.4346060113728676	0.8452722063037249	0.479020979020979	0.9306569343065694	0.88359375	0.8827470686767169	0.4798807749627422	0.4475703324808184	0.4735099337748344	0.8561746987951807	0.4395229982964225	0.48872180451127817	0.46859504132231405	0.8408163265306122	0.880932556203164	0.8342428376534788	0.46102263202011734	0.8616262482168331	0.8473053892215568	0.45664739884393063	0.8455056179775281	0.854586129753915	0.8464260438782731	0.8386396526772794	0.8475991649269311	0.8464673913043478	0.8527472527472527	0.9430970149253731	0.8923076923076924	0.9181494661921709	0.8574660633484162	0.8502170767004341	0.8862413528055342	0.8440233236151603
