	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
LSGMB10	0.4206912232833106	0.3839927239654388	0.38599363346975896	0.37125966348340156	0.4190995907230559	0.45834470213733514	0.36598453842655754	0.49913597089586176	0.45302410186448383	0.4073669849931787	0.0	0.4736698499317872	0.39622555707139606	0.38731241473397	0.37889949977262394	0.3814006366530241	0.41186903137789904	0.3437016825829923	0.9065484311050478	0.4622100954979536	0.4639836289222374	0.9045475216007276	0.3872214643019554	0.4003638017280582	0.35607094133697137	0.9137789904502046	0.4210550250113688	0.9330604820372896	0.9197362437471578	0.40122783083219643	0.910868576625739	0.9054115507048659	0.3728967712596635	0.9150068212824011	0.5576625738972261	0.39176898590268305	0.41341518872214644	0.9110050022737608	0.481218735788995	0.36425648021828105	0.4088676671214188	0.4341518872214643	0.44151887221464303	0.9277398817644383	0.9261027739881764	0.37712596634834017	0.9182355616189177	0.9091859936334697	0.3774442928603911	0.369849931787176	0.43497044110959526	0.33146884947703503	0.9035470668485676	0.894906775807185	0.9391086857662574	0.9232833105957253	0.8949977262391996	0.9125511596180081	0.9012278308321965	0.9001364256480219	0.9199181446111869	0.9103228740336516	0.9250568440200091	0.9257389722601183	0.9259208731241474	0.9337426102773988	0.9109140518417462	0.9064574806730332	0.9038653933606184	0.9065484311050478	0.3824010914051842	0.9218735788994997	0.4863119599818099	0.9883583447021373	0.9235106866757617	0.9689859026830377	0.43028649386084583	0.3533424283765348	0.39349704411095954	0.9153251477944521	0.3679854479308777	0.39668030923146885	0.364574806730332	0.8949522510231923	0.9526603001364257	0.91168713051387	0.3557980900409277	0.9095043201455207	0.9208276489313324	0.36193724420191	0.9204638472032742	0.916643929058663	0.9093224192814916	0.9220100045475216	0.91218735788995	0.8867212369258753	0.9259663483401546	0.9904047294224647	0.9591177808094589	0.9832196452933152	0.936243747157799	0.9255570713960891	0.9381082310140973	0.9086402910413824
UNKGMB28	0.2791268758526603	0.46844020009095044	0.4682582992269213	0.514006366530241	0.4623010459299682	0.592587539790814	0.3150068212824011	0.5430195543428832	0.30668485675306956	0.3463392451114143	0.4736698499317872	0.0	0.4110504774897681	0.4554342883128695	0.4995907230559345	0.3844929513415189	0.569849931787176	0.47548885857207823	0.8408822191905412	0.31637107776261936	0.5824920418371987	0.8431105047748977	0.3022737608003638	0.5371987266939517	0.5121418826739427	0.9303774442928604	0.5797180536607549	0.9066393815370622	0.8211005002273761	0.31073215097771717	0.8654388358344702	0.8091405184174625	0.31532514779445203	0.8443383356070941	0.2654843110504775	0.3946793997271487	0.34392905866302864	0.8229649840836744	0.641837198726694	0.31582537517053205	0.4214643019554343	0.36161891768985904	0.5939972714870395	0.8602546612096408	0.8486130059117781	0.4019554342883129	0.8437471577989996	0.8341518872214643	0.4768985902683038	0.3607548885857208	0.48949522510231924	0.32492041837198726	0.8930877671668941	0.8435197817189631	0.9613460663938154	0.8258299226921327	0.8432469304229195	0.861118690313779	0.8167803547066849	0.8192360163710778	0.9152341973624375	0.8324693042291951	0.8003183265120509	0.8918599363346976	0.8442928603910869	0.8889949977262392	0.8115052296498408	0.8438835834470214	0.8580718508412915	0.8365165984538426	0.39176898590268305	0.8998180991359709	0.5598453842655753	0.9883583447021373	0.9401091405184174	0.9731696225557072	0.37776261937244204	0.39195088676671214	0.41468849477035014	0.8492951341518872	0.4045475216007276	0.5429286039108686	0.49381537062301045	0.8913597089586176	0.930468394724875	0.821418826739427	0.5058663028649386	0.8997726239199636	0.8048658481127785	0.4521600727603456	0.8303774442928604	0.9435197817189631	0.8797635288767621	0.8384265575261483	0.8241473396998635	0.9090495679854479	0.9039108685766257	0.9939517962710323	0.9538426557526148	0.9856298317417008	0.8468849477035016	0.8417007730786721	0.9060482037289677	0.8368349249658936
RSGMB3	0.37880854934060937	0.420100045475216	0.41891768985902683	0.4056844020009095	0.39881764438381084	0.5482946793997272	0.34765802637562526	0.4552978626648477	0.41218735788995	0.39799909049567983	0.39622555707139606	0.4110504774897681	0.0	0.4040472942246476	0.43938153706230104	0.41446111869031377	0.5251023192360164	0.430968622100955	0.8853115052296499	0.330150068212824	0.49608913142337424	0.8732605729877216	0.3630286493860846	0.4801273306048204	0.4493860845839018	0.9060482037289677	0.5015916325602546	0.9201909959072305	0.8899954524783993	0.3382901318781264	0.8756707594361073	0.8665302410186448	0.34811277853569805	0.8998635743519782	0.4844020009095043	0.4011368804001819	0.42255570713960894	0.8674397453387903	0.5504774897680764	0.34829467939972714	0.4165529786266485	0.4066848567530696	0.4176443838108231	0.9229195088676672	0.9009549795361528	0.34388358344702136	0.9033651659845384	0.8893133242382901	0.4049113233287858	0.37567075943610734	0.4342428376534789	0.3159163256025466	0.8904956798544793	0.8666666666666667	0.9391086857662574	0.9062301045929968	0.8696225557071396	0.8975898135516144	0.87512505684402	0.8719417917235107	0.896543883583447	0.8866757617098682	0.896043656207367	0.9105502501136881	0.9156889495225102	0.916643929058663	0.8612551159618008	0.884174624829468	0.8898135516143701	0.883856298317417	0.39231468849477036	0.905275125056844	0.5111869031377899	0.98731241473397	0.9170532060027285	0.9699408822191905	0.3723055934515689	0.3563892678490223	0.3128694861300591	0.8903137789904502	0.41127785356980445	0.4282855843565257	0.4762164620281946	0.8728058208276489	0.9321055025011369	0.8910413824465666	0.430968622100955	0.8887221464301955	0.8733515234197362	0.4442019099590723	0.8950432014552069	0.9138699408822192	0.8836743974533879	0.9012278308321965	0.8838108231014097	0.8738972260118235	0.898180991359709	0.9917235106866757	0.9422464756707595	0.9836743974533879	0.9066848567530695	0.9068667576170987	0.9223738062755799	0.8860845839017736
LFGMB1	0.3914506593906321	0.4513869940882219	0.3095043201455207	0.3252387448840382	0.38590268303774444	0.4221919054115507	0.36102773988176445	0.5430195543428832	0.408731241473397	0.3472032742155525	0.38731241473397	0.4554342883128695	0.4040472942246476	0.0	0.3948158253751705	0.383856298317417	0.43046839472487497	0.3762619372442019	0.9120054570259208	0.46307412460209185	0.5	0.9089586175534333	0.3857207821737153	0.43829013187812643	0.37576170986812185	0.926193724420191	0.46725784447476126	0.9290131878126421	0.917462482946794	0.3987266939517963	0.9123692587539791	0.9019554342883128	0.3931332423829013	0.9264665757162347	0.5569349704411096	0.3614370168258299	0.4117780809458845	0.9036834924965894	0.4513869940882219	0.35475216007276034	0.3241018644838563	0.35284220100045477	0.3665757162346521	0.9311959981809914	0.9291950886766712	0.4146430195543429	0.9145520691223283	0.9125056844020009	0.3703956343792633	0.38967712596634835	0.39668030923146885	0.3382901318781264	0.9105957253296953	0.90050022737608	0.951568894952251	0.9218281036834926	0.9042291950886767	0.9160072760345611	0.9148249204183719	0.9025920873124147	0.9221919054115507	0.9169167803547067	0.9250568440200091	0.9278308321964529	0.9273760800363802	0.937244201909959	0.8939972714870396	0.9021828103683492	0.9119599818099136	0.9086402910413824	0.35720782173715326	0.9239654388358345	0.4004092769440655	0.9904956798544793	0.930650295588904	0.9773078672123693	0.46412005457025923	0.34752160072760346	0.41678035470668484	0.9236925875397908	0.3953615279672578	0.36916780354706685	0.34165529786266485	0.9056844020009095	0.948931332423829	0.9151432469304229	0.3517962710322874	0.9206002728512961	0.9067758071850841	0.33733515234197364	0.921236925875398	0.9325602546612096	0.9216462028194634	0.9147339699863575	0.9207366984993178	0.9040472942246476	0.9307412460209186	0.9929513415188722	0.9564347430650295	0.9896771259663484	0.932287403365166	0.9172805820827649	0.9517053206002728	0.914506593906321
RSGMB4	0.43838108231014095	0.389449749886312	0.3907230559345157	0.33883583447021376	0.34483856298317417	0.4520236471123238	0.3808549340609368	0.48262846748522054	0.4461573442473852	0.3835379718053661	0.37889949977262394	0.4995907230559345	0.43938153706230104	0.3948158253751705	0.0	0.4067758071850841	0.29840836743974536	0.3773988176443838	0.8840381991814461	0.47926330150068214	0.40695770804911324	0.8856298317417007	0.4256480218281037	0.4524783992723965	0.3872214643019554	0.8914506593906321	0.39558890404729424	0.9132787630741246	0.9030923146884948	0.401819008640291	0.8808094588449296	0.8849477035015917	0.3954070031832651	0.8989085948158254	0.5666211914506594	0.3931332423829013	0.40636653024101865	0.8803092314688494	0.39649840836743977	0.36803092314688496	0.3924056389267849	0.42532969531605275	0.4067758071850841	0.8993633469758981	0.9045020463847203	0.4003638017280582	0.8910868576625739	0.885175079581628	0.3705775352432924	0.3872669395179627	0.3840381991814461	0.3834470213733515	0.8849931787175989	0.8595270577535243	0.945475216007276	0.8921782628467485	0.8488858572078217	0.8892678490222828	0.8809458844929513	0.8605729877216917	0.9002273760800363	0.8774897680763983	0.9069577080491132	0.9051841746248295	0.8904047294224647	0.9195088676671214	0.8864029104138245	0.8784447476125512	0.8878126421100501	0.892905866302865	0.3753524329240564	0.9008640291041382	0.45911778080945886	0.9884947703501592	0.9206002728512961	0.9717598908594816	0.483856298317417	0.39836289222373805	0.42860391086857663	0.8996361982719417	0.373806275579809	0.3614370168258299	0.3453387903592542	0.8768076398362892	0.934924965893588	0.8837198726693952	0.3358344702137335	0.899181446111869	0.8999545247839927	0.3199181446111869	0.8998635743519782	0.9178262846748522	0.8971350613915416	0.9020918599363347	0.897362437471578	0.8786266484765802	0.9147794452023648	0.9892223738062755	0.959299681673488	0.9839017735334242	0.920100045475216	0.9075488858572078	0.9462482946793997	0.8763528876762164
UNKGMB36	0.3640745793542519	0.3963619827194179	0.3698044565711687	0.4071396089131423	0.40791268758526605	0.4976807639836289	0.27539790814006365	0.5340609367894498	0.37144156434743064	0.3108231014097317	0.3814006366530241	0.3844929513415189	0.41446111869031377	0.383856298317417	0.4067758071850841	0.0	0.4622555707139609	0.37194179172351066	0.8914051841746248	0.41923601637107777	0.47867212369258755	0.8829467939972715	0.28567530695770804	0.4432469304229195	0.3914506593906321	0.904774897680764	0.4628467485220555	0.91268758526603	0.8989540700318327	0.3133697135061392	0.890768531150523	0.8826739427012278	0.26402910413824465	0.8994088221919054	0.48740336516598454	0.33578899499772624	0.2789449749886312	0.8823101409731696	0.5207821737153252	0.2728967712596635	0.33178717598908597	0.34374715779899956	0.5038199181446111	0.9099135970895862	0.9080036380172806	0.37071396089131425	0.899681673487949	0.8920873124147339	0.4001819008640291	0.27389722601182354	0.42378353797180535	0.2923601637107776	0.8918144611186903	0.8708958617553434	0.9517053206002728	0.8957708049113233	0.8754888585720783	0.8972260118235562	0.891768985902683	0.8748522055479764	0.9046839472487495	0.8869486130059118	0.9024101864483857	0.9069577080491132	0.9053206002728513	0.9172351068667576	0.8772169167803547	0.8803092314688494	0.886175534333788	0.8916780354706685	0.2869486130059118	0.9046384720327422	0.48394724874943157	0.98781264211005	0.9290131878126421	0.9706230104592997	0.406593906321055	0.3069577080491132	0.39140518417462483	0.9008185538881309	0.319281491587085	0.46616643929058665	0.35529786266484764	0.8821737153251478	0.9313778990450204	0.8918144611186903	0.38476580263756255	0.9135970895861756	0.889449749886312	0.3242382901318781	0.8956798544793088	0.9254206457480673	0.8978171896316508	0.9048658481127785	0.894724874943156	0.8897226011823556	0.9107321509777171	0.9937698954070032	0.9544793087767167	0.9876762164620282	0.9135970895861756	0.9066393815370622	0.946793997271487	0.8865848112778536
RSGMB5	0.5183265120509323	0.4426557526148249	0.3554797635288768	0.389949977262392	0.42955889040472944	0.44311050477489766	0.45475216007276037	0.5856298317417008	0.5026830377444292	0.44520236471123237	0.41186903137789904	0.569849931787176	0.5251023192360164	0.43046839472487497	0.29840836743974536	0.4622555707139609	0.0	0.39326966803092317	0.8923146884947704	0.5743974533879036	0.4373351523419736	0.8898135516143701	0.4697589813551614	0.4234197362437472	0.3943155979990905	0.8805366075488859	0.45707139608913144	0.9081400636653024	0.9153706230104593	0.4877216916780355	0.8823556161891769	0.8934515688949523	0.46102773988176443	0.9136425648021828	0.6378353797180537	0.46039108685766256	0.45020463847203274	0.886175534333788	0.3988631195998181	0.4369713506139154	0.4284674852205548	0.46475670759436105	0.40522964984083676	0.9281491587085039	0.9071850841291497	0.46252842201000455	0.9129149613460664	0.9141882673942702	0.4265575261482492	0.4373806275579809	0.4396543883583447	0.4588449295134152	0.8905411550704866	0.8803092314688494	0.9251477944520237	0.9064574806730332	0.847430650295589	0.9167803547066848	0.8916325602546612	0.8800363801728058	0.8961346066393815	0.885675306957708	0.9144611186903138	0.9252387448840382	0.9244201909959072	0.9274670304683947	0.8919054115507049	0.9040472942246476	0.8925420645748068	0.9007730786721236	0.45716234652114596	0.9155979990904957	0.44315597999090495	0.9878581173260573	0.9109595270577535	0.9673942701227831	0.5320600272851296	0.4282401091405184	0.5024101864483856	0.9094133697135062	0.4001819008640291	0.4125966348340155	0.3609367894497499	0.8814461118690313	0.9331514324693042	0.9115507048658481	0.3878581173260573	0.8897226011823556	0.9117326057298772	0.38094588449295136	0.9241018644838563	0.9109140518417462	0.9091405184174625	0.9242837653478854	0.9081400636653024	0.8646657571623465	0.9239654388358345	0.9905411550704866	0.955025011368804	0.9827194179172352	0.9259663483401546	0.9300591177808094	0.9366984993178717	0.9012278308321965
UNKGMB12	0.4104138244656662	0.38494770350159163	0.35466120964074577	0.3413369713506139	0.3887676216462028	0.4142792178262847	0.3535243292405639	0.5296498408367439	0.4341518872214643	0.3754433833560709	0.3437016825829923	0.47548885857207823	0.430968622100955	0.3762619372442019	0.3773988176443838	0.37194179172351066	0.39326966803092317	0.0	0.8924965893587995	0.4934970441109595	0.44683947248749434	0.8973169622555707	0.3648931332423829	0.33578899499772624	0.12514779445202365	0.91318781264211	0.36371077762619375	0.9183265120509322	0.9156889495225102	0.4030013642564802	0.8976352887676217	0.8943155979990906	0.3639836289222374	0.9125966348340154	0.5470213733515235	0.36271032287403365	0.3840836743974534	0.8959981809913597	0.46948613005911777	0.3387448840381992	0.3739881764438381	0.41227830832196455	0.41605275125056845	0.9189176898590268	0.9120054570259208	0.34120054570259206	0.9053206002728513	0.8991359708958617	0.35420645748067303	0.3692587539790814	0.394724874943156	0.3425648021828104	0.8990904956798544	0.8857207821737153	0.9431105047748977	0.9158253751705321	0.8859481582537517	0.9037289677125966	0.9027285129604365	0.8848567530695771	0.91318781264211	0.8865848112778536	0.9189176898590268	0.9190541155070486	0.9160527512505684	0.932469304229195	0.8995452478399273	0.8999545247839927	0.9013642564802182	0.905275125056844	0.338881309686221	0.9146430195543429	0.4440654843110505	0.9903137789904503	0.9249658935879945	0.9728512960436562	0.4191905411550705	0.3715325147794452	0.3974988631195998	0.9180991359708959	0.31032287403365166	0.36371077762619375	0.3157344247385175	0.8967257844474761	0.9419281491587085	0.9009095043201455	0.3518417462482947	0.9033196907685311	0.9118235561618918	0.31891768985902685	0.9110959527057754	0.922237380627558	0.9117780809458845	0.9136425648021828	0.9089586175534333	0.8947703501591633	0.9241473396998636	0.9923601637107776	0.951068667576171	0.9861755343337881	0.9275579809004093	0.918281036834925	0.9461573442473852	0.8899045020463847
G12MB13	0.8771259663483402	0.8821282401091405	0.8918599363346976	0.8831286948613006	0.894406548431105	0.9165984538426557	0.8763983628922237	0.8815370623010459	0.8552523874488404	0.8651205093224192	0.9065484311050478	0.8408822191905412	0.8853115052296499	0.9120054570259208	0.8840381991814461	0.8914051841746248	0.8923146884947704	0.8924965893587995	0.0	0.8788085493406094	0.9008640291041382	0.4758526603001364	0.8691678035470668	0.8854024556616644	0.8969076853115052	0.5453387903592543	0.906093678944975	0.5116871305138699	0.5209640745793542	0.8809458844929513	0.5065484311050478	0.44483856298317415	0.8896771259663483	0.4914961346066394	0.8297862664847658	0.8733969986357435	0.8877671668940428	0.4521600727603456	0.9175989085948159	0.8826284674852205	0.9019099590723056	0.8933606184629377	0.8828558435652569	0.5083219645293315	0.4535698044565712	0.8727603456116416	0.4151887221464302	0.4546612096407458	0.8531605275125057	0.8994542974079127	0.842337426102774	0.8837198726693952	0.531468849477035	0.442337426102774	0.7263301500682128	0.4140518417462483	0.4050022737608004	0.4580718508412915	0.4531150522964984	0.39972714870395637	0.545293315143247	0.4033651659845384	0.43710777626193725	0.4552523874488404	0.47221464301955435	0.5359708958617554	0.5125966348340154	0.48244656662119145	0.4300136425648022	0.5075488858572078	0.8810823101409732	0.48549340609367897	0.8742155525238745	0.9702592087312415	0.6377444292860391	0.9386084583901774	0.8883583447021374	0.8879945429740791	0.8920873124147339	0.5289222373806276	0.8752614824920418	0.9143701682582992	0.8939972714870396	0.4844474761255116	0.7859026830377445	0.5380172805820828	0.890950432014552	0.4675761709868122	0.47426102773988177	0.880900409276944	0.44429286039108684	0.557980900409277	0.5511596180081856	0.47116871305138697	0.3946793997271487	0.5141427921782629	0.6554797635288767	0.9914051841746249	0.7606639381537063	0.9283310595725329	0.5390177353342428	0.4524783992723965	0.6662573897226012	0.44947703501591635
UNKGMB25	0.3301955434288313	0.472987721691678	0.4821737153251478	0.49213278763074125	0.44674852205547977	0.6163710777626193	0.332287403365166	0.4931787175989086	0.3699863574351978	0.403456116416553	0.4622100954979536	0.31637107776261936	0.330150068212824	0.46307412460209185	0.47926330150068214	0.41923601637107777	0.5743974533879036	0.4934970441109595	0.8788085493406094	0.0	0.5587085038653934	0.8788085493406094	0.38849477035015917	0.5713506139154161	0.5152341973624375	0.9128240109140519	0.547294224647567	0.9054570259208731	0.8908140063665302	0.32187357889949975	0.8752614824920418	0.8601637107776262	0.33483401546157343	0.8978171896316508	0.3665757162346521	0.43233287858117325	0.40709413369713504	0.8597089586175535	0.6287403365165984	0.3275579809004093	0.4588449295134152	0.43406093678944974	0.5615279672578445	0.9114597544338335	0.8913142337426103	0.3748976807639836	0.9009549795361528	0.8875852660300136	0.4880400181900864	0.39558890404729424	0.48949522510231924	0.3160072760345612	0.8824010914051842	0.8745338790359254	0.9463392451114143	0.9148249204183719	0.8663028649386084	0.8933606184629377	0.8824920418371988	0.8855388813096862	0.9027285129604365	0.8666666666666667	0.8929968167348795	0.9089586175534333	0.9025011368804002	0.9076398362892224	0.8511596180081855	0.8908140063665302	0.8888585720782174	0.8849931787175989	0.4092769440654843	0.9075034106412005	0.5551614370168259	0.9905866302864939	0.9272851296043656	0.9725329695316053	0.36002728512960436	0.40295588904047297	0.3575716234652115	0.8964074579354252	0.43024101864483855	0.5066848567530696	0.5383356070941338	0.8736243747157799	0.9168713051386994	0.8799454297407913	0.5071850841291496	0.9006821282401092	0.8674397453387903	0.4983628922237381	0.9042291950886767	0.9382901318781264	0.879399727148704	0.9049113233287858	0.8889040472942247	0.8897226011823556	0.8955889040472942	0.9921782628467485	0.9403365165984539	0.982537517053206	0.896543883583447	0.9086857662573897	0.9361527967257844	0.8887676216462028
RSGMB6	0.5306502955889041	0.4495225102319236	0.4477035015916326	0.39122328331059575	0.4311050477489768	0.46557526148249206	0.4794906775807185	0.5743519781718963	0.4783083219645293	0.4523419736243747	0.4639836289222374	0.5824920418371987	0.49608913142337424	0.5	0.40695770804911324	0.47867212369258755	0.4373351523419736	0.44683947248749434	0.9008640291041382	0.5587085038653934	0.0	0.8874033651659845	0.4758526603001364	0.4848112778535698	0.46425648021828103	0.9045020463847203	0.40973169622555705	0.9224647567075943	0.9122328331059573	0.4682582992269213	0.885493406093679	0.8970441109595271	0.4704411095952706	0.9176443838108231	0.6381991814461119	0.49367894497498865	0.4869486130059118	0.8818553888130969	0.3803092314688495	0.4681673487949068	0.4466575716234652	0.525693497044111	0.48522055479763526	0.928831286948613	0.9193269668030923	0.4478399272396544	0.9027739881764438	0.9030013642564803	0.4337880854934061	0.4734424738517508	0.42037289677125966	0.4363346975898135	0.902637562528422	0.8628012733060482	0.9448385629831741	0.9039108685766257	0.8638017280582083	0.9081855388813097	0.8859026830377444	0.8677580718508413	0.9085493406093679	0.8921327876307412	0.91168713051387	0.9175534333788086	0.9215097771714416	0.9305138699408823	0.8978171896316508	0.8840381991814461	0.893906321055025	0.8757617098681219	0.4492041837198727	0.9118690313778991	0.48085493406093677	0.9875852660300136	0.9263756252842201	0.9686221009549796	0.5389267849022283	0.4277398817644384	0.45443383356070943	0.9065939063210551	0.4314233742610277	0.4050932241928149	0.45002273760800365	0.8835379718053661	0.9445202364711233	0.8968167348794907	0.3559799909049568	0.897862664847658	0.9100045475216008	0.4464756707594361	0.9037289677125966	0.9095952705775352	0.905275125056844	0.9111414279217827	0.9048658481127785	0.8734424738517508	0.9185084129149613	0.988631195998181	0.9556616643929059	0.9863119599818099	0.9218735788994997	0.9178262846748522	0.9455206912232833	0.896543883583447
G12MB10	0.8623919963619827	0.8889949977262392	0.8758981355161437	0.9028649386084584	0.8949977262391996	0.9277853569804456	0.8789449749886312	0.8804911323328786	0.8430195543428831	0.8552978626648476	0.9045475216007276	0.8431105047748977	0.8732605729877216	0.9089586175534333	0.8856298317417007	0.8829467939972715	0.8898135516143701	0.8973169622555707	0.4758526603001364	0.8788085493406094	0.8874033651659845	0.0	0.86293769895407	0.8792633015006821	0.900181900864029	0.46684856753069576	0.9090950432014552	0.485993633469759	0.46102773988176443	0.8780809458844929	0.36289222373806274	0.41355161437016824	0.8940427467030468	0.5814006366530241	0.8511141427921782	0.8766712141882674	0.879899954524784	0.3713506139154161	0.9073215097771714	0.8848112778535698	0.8905411550704866	0.8946793997271487	0.8807639836289223	0.5863574351978172	0.42573897226011825	0.880400181900864	0.503456116416553	0.43333333333333335	0.8571168713051387	0.8990904956798544	0.8744429286039108	0.8880854934060937	0.41550704865848115	0.4557980900409277	0.6181900864029104	0.46743974533879035	0.3620281946339245	0.4572987721691678	0.5129149613460664	0.43519781718963163	0.4203274215552524	0.3572987721691678	0.5210550250113688	0.4972714870395634	0.5678944974988631	0.5112323783537972	0.4503410641200546	0.41714415643474306	0.3457480673033197	0.45534333788085496	0.8755798090040928	0.5015461573442473	0.8691678035470668	0.9608458390177353	0.5527512505684402	0.9273306048203729	0.8816734879490677	0.8750341064120054	0.8921782628467485	0.4376080036380173	0.8793542519326967	0.9171441564347431	0.897862664847658	0.36757617098681217	0.6458844929513415	0.4542974079126876	0.9011823556161892	0.5040472942246476	0.47489768076398364	0.8841291496134607	0.4676671214188267	0.5774897680763984	0.3705320600272851	0.4791268758526603	0.4600727603456116	0.43219645293315145	0.49427012278308324	0.9906321055025011	0.7696680309231468	0.9697135061391542	0.5037289677125967	0.4704411095952706	0.683356070941337	0.5169167803547067
UNKGMB30	0.3085038653933606	0.33537971805366074	0.3330150068212824	0.3792633015006821	0.36875852660300135	0.47394270122783083	0.24947703501591634	0.5024101864483856	0.32719417917235105	0.3063210550250114	0.3872214643019554	0.3022737608003638	0.3630286493860846	0.3857207821737153	0.4256480218281037	0.28567530695770804	0.4697589813551614	0.3648931332423829	0.8691678035470668	0.38849477035015917	0.4758526603001364	0.86293769895407	0.0	0.3895407003183265	0.3829013187812642	0.9065029558890405	0.45438835834470215	0.8946793997271487	0.8812642110050023	0.26653024101864486	0.8691223283310596	0.8529331514324693	0.264256480218281	0.8782628467485221	0.42692132787630743	0.3150068212824011	0.2638017280582083	0.8592087312414733	0.5290131878126421	0.2535243292405639	0.3396543883583447	0.3172351068667576	0.47639836289222376	0.9026830377444293	0.8806275579809004	0.29113233287858115	0.8760800363801728	0.8737608003638018	0.3652114597544338	0.2844474761255116	0.38017280582082763	0.27462482946794	0.878581173260573	0.8522964984083674	0.9468394724874943	0.8793087767166894	0.8587539790814006	0.8783537971805366	0.8646657571623465	0.852387448840382	0.8978171896316508	0.8659845384265575	0.8754888585720783	0.8931332423829014	0.8915870850386539	0.9050932241928149	0.8504774897680764	0.8630741246020919	0.8737608003638018	0.8722146430195543	0.29854479308776716	0.898180991359709	0.45120509322419283	0.9884038199181446	0.9323783537971805	0.9747612551159618	0.3430650295588904	0.3176898590268304	0.33315143246930423	0.8834015461573442	0.27689859026830377	0.43346975898135515	0.3728967712596635	0.876443838108231	0.9288767621646202	0.8651205093224192	0.3762619372442019	0.914006366530241	0.8617553433378808	0.3398817644383811	0.8750795816280127	0.9302410186448385	0.8834015461573442	0.8759890859481583	0.8731241473396999	0.8868121873578899	0.9050477489768076	0.9921327876307412	0.9539790814006367	0.9876762164620282	0.8955434288312869	0.8803092314688494	0.9422919508867668	0.8612096407457935
